CodDist;CodConsMT;TipCrvaCarga;CodAlim;fcDU;fcSA;fcDO;EnerMedid01_MWh;EnerMedid02_MWh;EnerMedid03_MWh;EnerMedid04_MWh;EnerMedid05_MWh;EnerMedid06_MWh;EnerMedid07_MWh;EnerMedid08_MWh;EnerMedid09_MWh;EnerMedid10_MWh;EnerMedid11_MWh;EnerMedid12_MWh;PropEnerMensDU01;PropEnerMensDU02;PropEnerMensDU03;PropEnerMensDU04;PropEnerMensDU05;PropEnerMensDU06;PropEnerMensDU07;PropEnerMensDU08;PropEnerMensDU09;PropEnerMensDU10;PropEnerMensDU11;PropEnerMensDU12;PropEnerMensSA01;PropEnerMensSA02;PropEnerMensSA03;PropEnerMensSA04;PropEnerMensSA05;PropEnerMensSA06;PropEnerMensSA07;PropEnerMensSA08;PropEnerMensSA09;PropEnerMensSA10;PropEnerMensSA11;PropEnerMensSA12;PropEnerMensDO01;PropEnerMensDO02;PropEnerMensDO03;PropEnerMensDO04;PropEnerMensDO05;PropEnerMensDO06;PropEnerMensDO07;PropEnerMensDO08;PropEnerMensDO09;PropEnerMensDO10;PropEnerMensDO11;PropEnerMensDO12;DiasMesDU01;DiasMesDU02;DiasMesDU03;DiasMesDU04;DiasMesDU05;DiasMesDU06;DiasMesDU07;DiasMesDU08;DiasMesDU09;DiasMesDU10;DiasMesDU11;DiasMesDU12;DiasMesSA01;DiasMesSA02;DiasMesSA03;DiasMesSA04;DiasMesSA05;DiasMesSA06;DiasMesSA07;DiasMesSA08;DiasMesSA09;DiasMesSA10;DiasMesSA11;DiasMesSA12;DiasMesDO01;DiasMesDO02;DiasMesDO03;DiasMesDO04;DiasMesDO05;DiasMesDO06;DiasMesDO07;DiasMesDO08;DiasMesDO09;DiasMesDO10;DiasMesDO11;DiasMesDO12;DemMaxDU01_kW;DemMaxDU02_kW;DemMaxDU03_kW;DemMaxDU04_kW;DemMaxDU05_kW;DemMaxDU06_kW;DemMaxDU07_kW;DemMaxDU08_kW;DemMaxDU09_kW;DemMaxDU10_kW;DemMaxDU11_kW;DemMaxDU12_kW;DemMaxSA01_kW;DemMaxSA02_kW;DemMaxSA03_kW;DemMaxSA04_kW;DemMaxSA05_kW;DemMaxSA06_kW;DemMaxSA07_kW;DemMaxSA08_kW;DemMaxSA09_kW;DemMaxSA10_kW;DemMaxSA11_kW;DemMaxSA12_kW;DemMaxDO01_kW;DemMaxDO02_kW;DemMaxDO03_kW;DemMaxDO04_kW;DemMaxDO05_kW;DemMaxDO06_kW;DemMaxDO07_kW;DemMaxDO08_kW;DemMaxDO09_kW;DemMaxDO10_kW;DemMaxDO11_kW;DemMaxDO12_kW
20250139;198413080_4;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.686;17.051;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.51888529852145;51.171608980389344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.32677023732295;29.512583364655047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.85100521747685;26.52427994446822
20250139;1059419;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;187.39014;201.55464;133.68768;130.65528;192.82283999999999;185.38506;189.18816;212.53428;234.8745;209.08061999999998;241.85028;217.0224;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;702.0795963319385;832.9814478069593;524.9045270173995;521.9980900215872;739.0360139708838;740.6562309501564;692.6695358450456;814.5844502828178;893.9360957642726;765.5012660918862;989.9626890256988;813.1004063873823;164.19603462601785;194.81017730969205;122.7599297056821;122.08019847279053;172.83906778351312;173.2179894964075;161.99529467343805;190.5076536951751;209.06569981583795;179.02852190858624;231.52353211084883;190.16057891317809;164.19603462601785;194.81017730969205;122.75992970568213;122.08019847279056;172.83906778351312;173.21798949640754;161.99529467343805;190.5076536951751;209.0656998158379;179.02852190858627;231.52353211084886;190.1605789131781
20250139;191624435;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;1.714;1.9451500000000002;1.3921700000000001;1.22109;1.53248;1.698;1.36667;0.99938;1.884;0.0;0.0;388.50261;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;6.421706222712372;8.038881482469005;5.466145686557004;4.878537229758031;5.873567211695979;6.783903083416568;5.0037522144797455;3.830344017556332;7.170534069981584;0.0;0.0;1455.5715450274197;1.5018506488601513;1.8800609918677509;1.2783727815334929;1.1409482230885717;1.3736568478966402;1.5865579791861326;1.1702323727412305;0.8958062621704324;1.6769797421731123;0.0;0.0;340.4159258531868;1.5018506488601513;1.880060991867751;1.278372781533493;1.1409482230885717;1.3736568478966402;1.5865579791861328;1.1702323727412307;0.8958062621704325;1.676979742173112;0.0;0.0;340.4159258531868
20250139;258104247_1;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;175.913;175.446;156.31217;129.21694;131.12906;156.423;133.94504999999998;119.36646;163.812;1183.16684;165.106;147.76695999999998;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;580.3307495716106;637.6769886311248;525.6392503145083;447.84988233496836;435.17364799717126;542.1427108897855;436.19529869328545;396.137498787137;552.6193863518567;3853.0114638636564;575.8284387455817;487.4779615987345;335.4821488723787;368.63331227986066;303.86565826013907;258.89657063473834;251.56859372089517;313.40610811862337;252.1591975639319;229.00227058473146;319.4625467954447;2227.3790704371163;332.8794177368623;281.8050813364494;208.7792089389543;229.41003443856383;189.10344997044868;161.1180248958369;156.55763553283361;195.0407184095328;156.92518356351113;142.5140296096423;198.80979667549758;1386.155543286291;207.15946210777312;175.37458298200872
20250139;191624069;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;10.567;13.102;10.431299999999998;11.221770000000001;9.72564;12.67;13.20541;6.76832;12.818;11.18;13.868;11.21913;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;34.86015832100645;47.62060066940823;35.07788748506102;38.893262555900776;32.276157839514816;43.91264805670254;43.00373742304996;22.461798362713907;43.241492041230806;36.407940714426786;48.3664360382041;37.01151206813221;20.1522335878214;27.52889012853376;20.278100169737186;22.48372209906679;18.658454333735683;25.385367815877196;24.85993763190743;12.98489247351433;24.997380685322263;21.046987766735384;27.960048485062966;21.39590502622643;12.541255625553143;17.131939578069964;12.619585651435463;13.992201163681447;11.611638201658335;15.797970261718422;15.470981482939651;8.080834070873294;15.556515846131713;13.098084268437352;17.400260562975287;13.315224493830986
20250139;198413080_5;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;29.249;29.824;22.6513;22.179029999999997;20.35641;26.772;24.012610000000002;17.76398;26.057;0.0;0.0;0.0;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;96.49141390471448;108.39847308536339;76.1707316240893;76.8697662690645;67.55614049110164;92.7884304478327;78.19764591043396;58.952729315292814;87.90322656563824;0.0;0.0;0.0;55.780512937464565;62.66383904696923;44.03337363269851;44.437477059934864;39.053383261543765;53.639863233359456;45.2051081321456;34.079855887673624;50.81578627847107;0.0;0.0;0.0;34.71365437605791;38.99732605528611;27.403106081347495;27.654590084748282;24.3039294076914;33.38147275822617;28.132306733910685;21.208774824226953;31.62397670484116;0.0;0.0;0.0
20250139;198413080_6;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;41.953;38.971;29.79652;31.09355;30.72137;37.968;32.64414;22.552169999999997;35.219;28.91217;35.43;32.56261;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;157.18193766712494;161.0586588454873;116.99154505010847;124.22593034120567;117.74641857014807;151.69094951187296;119.51911420810205;86.43615986152753;134.04407612031923;105.85535254517539;145.02517041609588;121.99971719063949;36.76029187376308;37.666944407412345;27.360925858493104;29.052838547540027;27.537468859147527;35.476109160034795;27.952050903507732;20.21490835471208;31.34901780233272;24.756493740403915;33.91717695215145;28.5321919236173;36.76029187376308;37.666944407412345;27.36092585849311;29.052838547540038;27.537468859147527;35.4761091600348;27.952050903507736;20.21490835471208;31.349017802332714;24.756493740403922;33.91717695215146;28.5321919236173
20250139;266138434_2;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.382;61.946;58.695;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.57064400823072;197.31118852093599;176.14905806720733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125.48113879818325;113.79675206685258;101.59175887563356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.77551721276052;102.27423574878631;91.30506195182467
20250139;4636467;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;14.962;16.757;13.643;14.237;14.368;13.981;12.353;12.381;12.032;11.926;13.968;13.014;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;44.90232910472027;55.52988366402348;41.876847684709205;44.86815795917932;43.558473386538054;44.061369419630964;36.62546899012938;37.53462270314084;36.9713575574584;35.359454640677;44.49105158138433;39.056203112473575;25.89685486493278;32.026163599666056;24.151946420476595;25.877147085530545;25.121802942525573;25.41184191914045;21.12327965405628;21.64762264973616;21.322766544962732;20.393121764290065;25.659655714167123;22.52517505762834;23.274662866056744;28.783347034344217;21.706435527691934;23.256950602393143;22.578089004412107;22.83876001770447;18.984437111679032;19.455687636666642;19.163724911539724;18.328211527069065;23.06148136988744;20.24438327355049
20250139;198413080_7;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;0.587;1.675;2.1313;11.304030000000001;13.55983;17.226;14.75676;10.72298;17.039;15.02783;0.0;0.0;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;1.7616406352406628;5.550668683967257;6.541972108071593;35.62485099496396;41.10840020747357;54.28804446195287;43.752388551346364;32.50811796731485;52.35662910750778;44.55608529538865;0.0;0.0;1.0160041308458456;3.2012785122301515;3.7730003229466957;20.546185781361935;23.708753980661644;31.30994842279618;25.233641080530358;18.748649117249645;30.196028853026927;25.697163092658993;0.0;0.0;0.9131283987685676;2.877132319778395;3.390964306983055;18.465777011868383;21.308118640360345;28.139652390027695;22.678602946016408;16.850250336339847;27.138523002636752;23.095190930138713;0.0;0.0
20250139;258104247_2;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;32.68;38.951;33.93;39.856;39.664;71.151;34.017;36.758;36.984;34.339;45.987;43.522;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;98.07566603009346;129.07707218460217;104.14728739589411;125.60689075093426;120.24660971628936;224.23363819298783;100.8571665698398;111.43669019643414;113.64267685380995;101.81186591532848;146.4783783700688;130.6134986830394;56.563909703649465;74.44358168947858;60.065641138075996;72.44219809235832;69.35072326784064;129.32393708524154;58.16810523694911;64.26971273394732;65.54198785728903;58.718716104641665;84.47956667578775;75.32969639296914;50.836518009807136;66.90577969414225;53.98368082200302;65.10704665371786;62.32859982398398;116.22921207493674;52.2782803552162;57.762068180970225;58.905518793915;52.773138992790926;75.9255687111264;67.70217064941329
20250139;266138434_3;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;34.652;70.521;28.68957;30.77661;28.93846;34.684;33.92252;72.7795;36.117;28.23217;33.372;29.0487;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;129.82786699499945;291.44794027463007;112.64527270712286;122.95968167026454;110.91302321268509;138.57060927280344;124.19961261367663;278.9434673755139;137.46187845303868;103.3656867839849;136.60118507270536;108.83443264393516;30.362968893991805;68.16121183842154;26.34445893956905;28.75669974546509;25.939336073934406;32.40764249122016;29.04668359513404;65.23677866040244;32.14834254143646;24.17423319948033;31.94705134764883;25.45321408608161;30.362968893991813;68.16121183842155;26.344458939569055;28.756699745465095;25.93933607393441;32.40764249122016;29.04668359513405;65.23677866040244;32.148342541436456;24.174233199480334;31.947051347648838;25.45321408608161
20250139;4648977;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;0.32;0.221;2.02957;2.9983899999999997;0.19231;0.229;0.25945999999999997;0.14224;0.229;0.17912999999999998;0.288;0.18869999999999998;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;1.1989183146254134;0.9133448873483537;7.968800721941644;11.979262170957247;0.737070441690106;0.9149080130167221;0.9499539388213063;0.5451661360615708;0.8715776550030695;0.6558438644147869;1.1788667535940054;0.7069871436556735;0.2803921864849757;0.21360485268630847;1.863671136583126;2.8016016367561294;0.1723793774920409;0.21397042239907205;0.2221666469824022;0.12749853182085125;0.20383670963781458;0.15338283925829688;0.2757027085018238;0.16534376746785912;0.2803921864849757;0.2136048526863085;1.8636711365831264;2.8016016367561303;0.1723793774920409;0.2139704223990721;0.22216664698240224;0.12749853182085125;0.20383670963781456;0.1533828392582969;0.2757027085018238;0.16534376746785912
20250139;222273078;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;8.795;13.618;11.545219999999999;11.411290000000001;13.002559999999999;15.383;13.31351;4.88696;16.222;21.06261;0.0;19.73652;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;26.394598614892047;45.12776485866633;35.4377643792757;35.96288278696378;39.41896323196438;48.47979728075124;39.47328969924532;14.815459152357741;49.84619035048953;62.448633482246336;0.0;59.23109988115852;15.22275354478571;26.026872107194148;20.4382859233757;20.741141375686162;22.73439240453545;27.960114744448717;22.765724512836943;8.544630157851111;28.748164801561288;36.01646573903686;0.0;34.16079360906584;13.681370131464313;23.391515182532647;18.368802578833062;18.640992332625054;20.43241626985027;25.129006891663533;20.460575838315382;7.679441664880415;25.83726275889274;32.36961021232267;0.0;30.701834590909385
